product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
16882742,Men Grey Slim Tapered Fit Heavy Fade Stretchable Jeans,Mast & Harbour,759,"https://assets.myntassets.com/assets/images/16882742/2022/11/24/405f3031-7265-4131-a75e-571f92ebd7dc1669275494352-Mast--Harbour-Men-Grey-Slim-Fit-Heavy-Fade-Stretchable-Jeans-4.jpg?im=Crop,rect=(411,1311,173,115)|https://assets.myntassets.com/assets/images/16882742/2022/11/24/405f3031-7265-4131-a75e-571f92ebd7dc1669275494352-Mast--Harbour-Men-Grey-Slim-Fit-Heavy-Fade-Stretchable-Jeans-4.jpg?im=Crop,rect=(486,648,368,663)|https://assets.myntassets.com/assets/images/16882742/2022/11/24/405f3031-7265-4131-a75e-571f92ebd7dc1669275494352-Mast--Harbour-Men-Grey-Slim-Fit-Heavy-Fade-Stretchable-Jeans-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25717974/2025/3/11/adc9fd1f-92d1-4f25-9de2-f5eaa87569901741694815775-Force-NXT-Pack-Of-3-Men-Super-Combed-Cotton-Brief-5117416948-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27449718/2024/2/8/1e985e0c-fdeb-4767-a63c-6b1e941985451707410202206HERENOWMenSlimFitCheckedCasualShirt6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/13341490/2021/2/23/4fd35ff2-7496-4ffc-992b-f028c85634b11614050482980-ULTIMO-3861614050482203-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/20098834/2022/9/20/73059f2e-90e2-46d5-b18e-02a8c5eeccd91663696473378Tshirts5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/3/zelL9E9k_eef408d8dfec479498faf0da029d17cc.jpg","Product Details Light shade, heavy fade grey jeansSlim tapered fit, mid-riseClean lookStretchable5 pocketLength: regularSize & FitSize worn by the model: 32Waist: 31""Hips: 36.5""Height: 6'Material & Care99% cotton, 1% elastaneMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeHeavy FadeShadeLightFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.9|373 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-men-grey-slim-tapered-fit-heavy-fade-stretchable-jeans/16882742/buy
31174754,Men Straight Fit Stretchable Flared Cargo Style Jeans,Mast & Harbour,863,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31174682/2025/2/5/727b7ac9-9b9b-4680-95c9-679a775f098b1738751272991-Mast--Harbour-Men-Jeans-3341738751272339-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/20/W55Up52G_9ba78489a34b43ed81177053dfc2d394.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/OCTOBER/11/EGK1lgZh_6af2ac68e65b4e309c66329759003bba.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/15200290/2021/8/19/ae7b4082-5b38-4b04-9c57-435945f5a6661629373290027MenBlueBeigeU-neckDropCutPrintedSleevelessGymVest1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Light shade, no fade blue jeansStraight fit, mid-riseClean lookNon stretchable6 pocketLength: regularSize & FitFit: Straight fitThe model (height 6') is wearing a size 32Material & Care79% cotton 19% polyester, 2% elastaneMachine-washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeLightFitStraight FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.3|8 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Straight Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-men-straight-fit-stretchable-flared-cargo-style-jeans/31174754/buy
26040010,The Life Co. Men Slim Fit Stretchable Jeans,Roadster,719,"https://assets.myntassets.com/assets/images/26040010/2024/4/29/70c1004c-99fa-424f-9b0c-e6538a9653a51714367815601-Roadster-Men-Jeans-1591714367815175-4.jpg?im=Crop,rect=(378,1282,87,115)|https://assets.myntassets.com/assets/images/26040010/2024/4/29/70c1004c-99fa-424f-9b0c-e6538a9653a51714367815601-Roadster-Men-Jeans-1591714367815175-4.jpg?im=Crop,rect=(281,202,443,576)|https://assets.myntassets.com/assets/images/26040010/2024/4/29/70c1004c-99fa-424f-9b0c-e6538a9653a51714367815601-Roadster-Men-Jeans-1591714367815175-4.jpg?im=Crop,rect=(368,0,194,116)|https://assets.myntassets.com/assets/images/26040010/2024/4/29/70c1004c-99fa-424f-9b0c-e6538a9653a51714367815601-Roadster-Men-Jeans-1591714367815175-4.jpg?im=Crop,rect=(314,735,313,590)|https://assets.myntassets.com/assets/images/26040010/2024/4/29/70c1004c-99fa-424f-9b0c-e6538a9653a51714367815601-Roadster-Men-Jeans-1591714367815175-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27978448/2024/3/2/241307a9-fb24-43b8-8243-15a76b25f3521709358041947AtomMenColourblockedSneakers1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25750796/2023/11/3/3de34207-a82f-4cb3-9bba-2977c758feec1699002891995baccabucciMenBlackColourblockedPUHigh-TopSneakers1.jpg","Product Details   Coloured shade,  no fade beige jeans   Slim fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitFit: Slim FitStretchableThe model (height 6') is wearing a size 32Material & Care79% Cotton, 19% Polyester & 2% SpandexMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeColouredFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.9|120 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/roadster/the-roadster-life-co-men-slim-fit-stretchable-jeans/26040010/buy
31348926,Men Relaxed Fit Light Fade Cotton Jeans,Bene Kleed,909,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31348924/2024/10/24/935bd6ea-158a-4f8a-a301-ef9340c418ee1729774906376-Bene-Kleed-Men-Relaxed-Fit-Light-Fade-Jeans-9511729774905755-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31369477/2024/11/16/9605c91b-79d7-4d68-919e-6cf8c3b9d4231731701991351-Bene-Kleed-Men-Relaxed-Fit-Mildly-Distressed-Light-Fade-Cott-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31410482/2024/12/4/01f0c4c6-02c0-4615-87fa-c53ed5c4cd851733292637047-Bene-Kleed-Men-Cotton-Clean-Look-Relaxed-Fit-Heavy-Fade-Jean-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31727935/2024/12/3/cb3c6241-1386-4a32-98a7-b065054f9a461733211194095-Bene-Kleed-Men-Light-Fade-Jeans-6111733211193689-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31870371/2025/2/7/557d2dc7-a5c9-4bf8-b38f-a7382cac98621738928915593-glitchez-Modern-Trendsetter-Self-Striped-Spread-Collar-Relax-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Light shade,  light fade blue jeans   Relaxed fit,  mid-rise   Clean look   Non stretchable   5 pocket   Length: regular  Size & FitThe model (height 6') is wearing a size 32Material & Care100% CottonMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeLightFitRelaxed FitLengthRegularStretchNon StretchableClosureButton and ZipSee More",N/A,In Stock,28 | 30 | 32 | 34 | 36,Relaxed Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/bene+kleed/bene-kleed-men-relaxed-fit-light-fade-cotton-jeans/31348926/buy
31174742,Men Relaxed Fit,Mast & Harbour,1014,"https://assets.myntassets.com/assets/images/31174742/2025/2/7/29fa80dd-25fd-49a5-94fc-a9aae916b71b1738918050886-Mast--Harbour-Men-Jeans-7191738918050477-5.jpg?im=Crop,rect=(238,1224,227,130)|https://assets.myntassets.com/assets/images/31174742/2025/2/7/29fa80dd-25fd-49a5-94fc-a9aae916b71b1738918050886-Mast--Harbour-Men-Jeans-7191738918050477-5.jpg?im=Crop,rect=(324,620,486,648)|https://assets.myntassets.com/assets/images/31174742/2025/2/7/29fa80dd-25fd-49a5-94fc-a9aae916b71b1738918050886-Mast--Harbour-Men-Jeans-7191738918050477-5.jpg?im=Crop,rect=(476,231,496,533)|https://assets.myntassets.com/assets/images/31174742/2025/2/7/29fa80dd-25fd-49a5-94fc-a9aae916b71b1738918050886-Mast--Harbour-Men-Jeans-7191738918050477-5.jpg?im=Crop,rect=(562,144,130,87)|https://assets.myntassets.com/assets/images/31174742/2025/2/7/29fa80dd-25fd-49a5-94fc-a9aae916b71b1738918050886-Mast--Harbour-Men-Jeans-7191738918050477-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/DECEMBER/3/YLfzfqG4_d3ba6f557b344159a9033e0e9a3c4eaf.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30064419/2024/6/28/df266c96-82d7-4624-be7c-f2ca4d5c80361719565781641SLOWLORISMenTypography2HoodedAppliqueT-shirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27666016/2024/2/17/1e7861d2-16a7-4b0c-98cb-8888a5ea159c1708178256889Ring1.jpg","Product Details Colored shade, no fade Olive Green jeansRegular fit, mid-riseClean lookNon-Stretchable5 pocketLength: regularSize & Fit Fit: 1   The model (height 6') is wearing a size 32Material & Care100% CottonMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeColouredFitRelaxed FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.2|17 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Regular Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-men-relaxed-fit/31174742/buy
25816340,The Life Co. Men Mid Rise Slim Fit Light Fade Stretchable Jeans,Roadster,774,"https://assets.myntassets.com/assets/images/25816340/2024/2/6/41998a0c-af2e-4f52-b167-02a2ac8233ae1707214117655-Roadster-Men-Jeans-2391707214117271-4.jpg?im=Crop,rect=(324,1253,216,159)|https://assets.myntassets.com/assets/images/25816340/2024/2/6/41998a0c-af2e-4f52-b167-02a2ac8233ae1707214117655-Roadster-Men-Jeans-2391707214117271-4.jpg?im=Crop,rect=(389,173,508,1109)|https://assets.myntassets.com/assets/images/25816340/2024/2/6/41998a0c-af2e-4f52-b167-02a2ac8233ae1707214117655-Roadster-Men-Jeans-2391707214117271-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/15749084/2024/2/27/055e2af9-174b-4de7-87be-f4186b0da7b51709030842942LOREMMenBlackWhiteLeatherTexturedStrapsAnalogueWatchLR581.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2020/2/6/9ef0523f-f7ac-42c6-9d33-ba65bc7bb8971580945568074-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/13341582/2021/2/23/2b6e4039-5809-4ea0-a0ff-484efe45ac211614053732383-Ultimo-2611614053731738-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19496120/2022/9/10/6f6b60e3-0a3c-43aa-9905-761186d53bbb1662805273041-Mens-Casual-Denim-Shirt-8611662805272467-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Dark shade light fade blue jeansSlim fitMid-riseClean lookStretchable5 pocketLength: RegularHas a belt loopsButton and zip closureSize & FitSlim FitStretchableSize worn by the model: 32Waist: 32""Hips: 38""Height: 6'1""Material & CareCotton & ElastaneMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeDarkFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.8|137 Ratings,In Stock,30 | 32 | 34,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/roadster/the-roadster-life-co-men-mid-rise-slim-fit-light-fade-stretchable-jeans/25816340/buy
32565249,Men Tapered Fit Heavy Fade Jeans,XABIRI,1139,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19628428/2022/8/24/a61a2342-ae56-4ecc-a520-fab24c47fa401661281508728Tshirts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/13341496/2021/2/23/beb2c303-41c1-45f6-a49d-c640720ce0681614050516167-ULTIMO-3511614050515506-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/13341582/2021/2/23/2b6e4039-5809-4ea0-a0ff-484efe45ac211614053732383-Ultimo-2611614053731738-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/8/Rtegssn0_2a86fca630c7409c9ebf29276b52481a.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/12561292/2020/10/28/85d78acd-6e0e-4ea6-8c83-dd22c74bd24d1603878571387-BRATMA-Men-Tshirts-7521603878569904-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Light shade,  heavy fade blue jeans   Tapered fit,  mid-rise   Clean look   Non stretchable   5 pocket   Length: regular  Size & Fit Fit: Tapered Fit  Non Stretchable  The model (height 6') is wearing a size 32Material & Care98% Cotton 2% Spandex,Machine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeHeavy FadeShadeLightFitTapered FitLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",N/A,In Stock,31 | 33 | 34 | 35 | 36 | 37 | 38 | 40,Tapered Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/xabiri/xabiri-men-tapered-fit-heavy-fade-jeans/32565249/buy
31579341,Men 512 Slim Tapered Fit Heavy Fade Stretchable Jeans,Levis,1979,"https://assets.myntassets.com/assets/images/31579341/2024/12/27/67900af0-e71d-4810-aba0-5fa6a2f7b7991735279582646-Mens-Slim-Tapered-Mid-Rise-Indigo-Jean-9121735279582099-4.jpg?im=Crop,rect=(335,1167,151,201)|https://assets.myntassets.com/assets/images/31579341/2024/12/27/67900af0-e71d-4810-aba0-5fa6a2f7b7991735279582646-Mens-Slim-Tapered-Mid-Rise-Indigo-Jean-9121735279582099-4.jpg?im=Crop,rect=(465,216,227,533)|https://assets.myntassets.com/assets/images/31579341/2024/12/27/67900af0-e71d-4810-aba0-5fa6a2f7b7991735279582646-Mens-Slim-Tapered-Mid-Rise-Indigo-Jean-9121735279582099-4.jpg?im=Crop,rect=(400,663,335,662)|https://assets.myntassets.com/assets/images/31579341/2024/12/27/67900af0-e71d-4810-aba0-5fa6a2f7b7991735279582646-Mens-Slim-Tapered-Mid-Rise-Indigo-Jean-9121735279582099-4.jpg?im=Crop,rect=(357,202,399,475)|https://assets.myntassets.com/assets/images/31579341/2024/12/27/67900af0-e71d-4810-aba0-5fa6a2f7b7991735279582646-Mens-Slim-Tapered-Mid-Rise-Indigo-Jean-9121735279582099-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19970208/2022/9/16/82c35e5b-c897-4ebf-8428-d91f99dda8681663342861463BelwabaMenTanBelts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32300122/2025/4/1/9e61b280-ce06-48fb-91ed-f19c437182f81743490178372-Levis-Conversational-Printed-Polo-Collar-Slim-Fit-T-shirt-25-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32756553/2025/4/8/cef07fca-aa9c-444d-a2ea-d8322769bbb71744113261014-Levis-Men-Textured-Leather-Belt-7081744113260770-1.jpg","Product Details Medium shade, heavy fade blue jeansSlim tapered fit, mid-riseClean lookStretchable5 pocketLength: regularSize & FitSlim Tapered FitStretchableSize worn by the model: 32Waist: 31""Hips: 40""Height: 6'Material & Care83% Cotton, 16% Polyester & 1% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeHeavy FadeShadeMediumFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.5|8 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40 | 42 | 44,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-512-slim-tapered-fit-heavy-fade-stretchable-jeans/31579341/buy
32694042,Men Slash Slim Tapered Fit Stretchable Jeans,Flying Machine,1264,"https://assets.myntassets.com/assets/images/32694042/2025/3/7/3efee75e-258d-4cfa-bea1-c2253d89c45c1741325073067-Slash-Slim-Tapered-Mid-Rise-Med-Wash-Jeans-7581741325072395-4.jpg?im=Crop,rect=(584,1311,194,115)|https://assets.myntassets.com/assets/images/32694042/2025/3/7/3efee75e-258d-4cfa-bea1-c2253d89c45c1741325073067-Slash-Slim-Tapered-Mid-Rise-Med-Wash-Jeans-7581741325072395-4.jpg?im=Crop,rect=(432,188,432,532)|https://assets.myntassets.com/assets/images/32694042/2025/3/7/3efee75e-258d-4cfa-bea1-c2253d89c45c1741325073067-Slash-Slim-Tapered-Mid-Rise-Med-Wash-Jeans-7581741325072395-4.jpg?im=Crop,rect=(551,648,259,663)|https://assets.myntassets.com/assets/images/32694042/2025/3/7/3efee75e-258d-4cfa-bea1-c2253d89c45c1741325073067-Slash-Slim-Tapered-Mid-Rise-Med-Wash-Jeans-7581741325072395-4.jpg?im=Crop,rect=(432,188,432,547)|https://assets.myntassets.com/assets/images/32694042/2025/3/7/3efee75e-258d-4cfa-bea1-c2253d89c45c1741325073067-Slash-Slim-Tapered-Mid-Rise-Med-Wash-Jeans-7581741325072395-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28310690/2024/3/16/1f3ffab1-ef6c-4630-8095-3724b5b14f581710572200988CasualShoes1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29869713/2024/6/3/91318ec1-25b1-41c1-94db-56b3e072f3871717387110952CROWCIALONDONMenPrintedSlip-OnSneakers1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Dark shade, no fade navy blue jeansTapered fit, mid-riseClean lookStretchable5 pocketsLength: regularSize & FitFit: Slash Slim Tapered FitStretchableThe model (height 6') is wearing a size 32Material & Care98.2% Cotton & 1.8% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeDarkFitTapered FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.8|22 Ratings,In Stock,30 | 32 | 34 | 36,Tapered Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/flying+machine/flying-machine-men-slash-slim-tapered-fit-stretchable-jeans/32694042/buy
30917231,Men Wide Leg Heavy Fade Stretchable Jeans,Kotty,1899,"https://assets.myntassets.com/assets/images/2024/SEPTEMBER/13/05VeBrd0_072cfd9d665047588f488ae389539524.jpg?im=Crop,rect=(400,1296,140,130)|https://assets.myntassets.com/assets/images/2024/SEPTEMBER/13/05VeBrd0_072cfd9d665047588f488ae389539524.jpg?im=Crop,rect=(314,188,453,504)|https://assets.myntassets.com/assets/images/2024/SEPTEMBER/13/05VeBrd0_072cfd9d665047588f488ae389539524.jpg?im=Crop,rect=(378,648,335,648)|https://assets.myntassets.com/assets/images/2024/SEPTEMBER/13/05VeBrd0_072cfd9d665047588f488ae389539524.jpg?im=Crop,rect=(314,202,442,475)|https://assets.myntassets.com/assets/images/2024/SEPTEMBER/13/05VeBrd0_072cfd9d665047588f488ae389539524.jpg?im=Crop,rect=(454,87,119,57)|https://assets.myntassets.com/assets/images/2024/SEPTEMBER/13/05VeBrd0_072cfd9d665047588f488ae389539524.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/11/QB5ToRlT_a257fab62455463fbda8f494a9a2cd65.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/23/eZ5jBNcT_aaaf2e6366494c68a2a8bbb53a07bba1.jpg","Product Details   Light shade,  heavy fade grey jeans   Wide leg,  mid-rise   Brand Fit: jean   Clean look   Stretchable   5 pocket   Length: regular  Size & FitBrand Fit: Jean  Fit: Wide Leg  Stretchable  The model (height 6') is wearing a size 32Material & CareCotton BlendMachine washSpecificationsDistressClean LookType of DistressRippedWaist RiseMid-RiseFadeHeavy FadeShadeLightBrand Fit NameJeanFitWide LegLengthRegularSee More",3.6|137 Ratings,In Stock,28 | 32 | 34,N/A,Cotton,Men Jeans,https://www.myntra.com/jeans/kotty/kotty-men-wide-leg-heavy-fade-stretchable-jeans/30917231/buy
30114911,Men Skinny Tapered Fit Mildly Distressed Heavy Fade Stretchable Jeans,Levis,1812,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27034486/2024/1/18/e8e1a4ae-f1a2-4015-802c-3b62924116481705577168154GreylonggMenBeigeTypographyPrintedV-NeckPocketsT-shirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/18897490/2022/6/29/37314dd5-e1b3-4aca-9177-4da10748ce811656504730927FriskersMenPackOf3RedGreyMustardSolidCottonInnerwearVests1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29327898/2024/5/3/e1ab9990-de6f-4546-8099-ea45273f79f11714732639537EVERBLUEMenFadedOpaqueCasualShirt1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Medium shade, heavy fade blue jeansSkinny tapered fit, mid-riseMildly distressedStretchable5 pocketLength: regularSize & FitFit: Skinny Tapered FitStretchableThe model (height 6') is wearing a size 32Material & Care81% Cotton, 18% Polyester & 1% ElastaneMachine washSpecificationsDistressMildly DistressedWaist RiseMid-RiseFadeHeavy FadeShadeMediumFitTapered FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.3|98 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40,Tapered Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-skinny-tapered-fit-mildly-distressed-heavy-fade-stretchable-jeans/30114911/buy
30389521,The Lifestyle Co Men Pure Cotton Slash Knee Mid-Rise No Faded Jeans,Roadster,1169,"https://assets.myntassets.com/assets/images/2024/JULY/27/tqeS2EbU_9bd3c04dc799457e90c3fc25119d8216.jpg?im=Crop,rect=(540,1340,98,86)|https://assets.myntassets.com/assets/images/2024/JULY/27/tqeS2EbU_9bd3c04dc799457e90c3fc25119d8216.jpg?im=Crop,rect=(497,72,130,44)|https://assets.myntassets.com/assets/images/2024/JULY/27/tqeS2EbU_9bd3c04dc799457e90c3fc25119d8216.jpg?im=Crop,rect=(476,663,334,691)|https://assets.myntassets.com/assets/images/2024/JULY/27/tqeS2EbU_9bd3c04dc799457e90c3fc25119d8216.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/OCTOBER/10/9dIzpEkk_311b74cc8c714bccb0231e00328e629a.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/14/U2Xnj88M_13040a56a46e4330b89b63e0bd867505.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27109288/2024/1/30/13a54641-8933-42d7-8c0b-f6d9f5ac15431706553974971MEENAZMenSilver-PlatedChokerChain1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32014940/2025/2/24/c9632fcc-6da8-4603-af6a-600b1e1579fa1740387143777-glitchez-Men-Shirts-1661740387143103-1.jpg","Product Details Medium shade, No fade black jeansRelaxed fit, mid-rise with belt loops & button& zip fly closureSlash KneeNon Stretchable6 pocketLength: RegularSize & FitRelaxed FitThe model (height 6') is wearing a size 28Material & Care100% Cotton Machine WashSpecificationsDistressSlash KneeWaist RiseMid-RiseFadeNo FadeShadeMediumFitWide LegLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",3.4|80 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Relaxed Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-pure-cotton-slash-knee-mid-rise-no-faded-jeans/30389521/buy
30419415,Men Comfort Skinny Fit Jeans,WROGN,1007,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24830874/2023/9/6/e5bc3596-15d3-45e9-ab3c-6c7e05983d281693982610901WROGNMenGreySlimFitMildlyDistressedLightFadeStretchableJeans1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/18444176/2022/6/1/eec8c0e6-0adc-48c7-b869-541cad4567111654059359540-WROGN-Men-Jeans-4151654059358810-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/17970590/2024/2/26/7a711a6e-644c-44d4-be15-e1ed908f10651708937101763-WROGN-Men-Blue-Slim-Fit-Heavy-Fade-Acid-Wash-Stretchable-Jea-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/20889800/2022/11/23/31cd1c18-7109-4658-9d9f-c3874a0271681669216524274JetBlackJeans1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21000156/2022/11/30/8e9f8af5-6436-4072-b245-ebda511e5c361669800708264Jeans1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Dark shade,  no fade grey jeans   Skinny fit,  mid-rise   Brand Fit: comfort   Clean look   Non stretchable   5 pocket   Length: regular  Size & FitBrand Fit: Comfort  Fit: Skinny Fit  Non Stretchable  The model (height 6') is wearing a size 32Material & CareCottonMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeDarkBrand Fit NameComfortFitSkinny FitLengthRegularWaistbandWith belt loopsSee More",4.5|11 Ratings,In Stock,28 | 32 | 34 | 36 | 38,Skinny Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/wrogn/wrogn-men-comfort-skinny-fit-jeans/30419415/buy
